Node Number = 12017
9904.959673 -44.343592 0.000000
9904.959667 -33.257694 0.000000
9904.959664 -22.171796 0.000000
9904.959662 -11.085898 0.000000
9904.959661 0.000000 0.000000
9904.959662 11.085898 0.000000
9904.959664 22.171796 0.000000
9904.959667 33.257694 0.000000
9892.683001 -46.243394 200.000000
9904.959679 -55.429490 0.000000
9896.142786 -36.966858 200.000000
9895.249933 -26.795817 200.000000
9895.249930 -15.786581 200.000000
9895.361535 -4.683974 200.000000
9895.249929 6.379084 200.000000
9895.249930 17.478466 200.000000
9895.361540 28.593819 200.000000
9895.696363 40.585687 200.000000
9904.959673 44.343592 0.000000
9893.799067 -55.429498 0.000000
9882.638454 -55.429505 0.000000
9880.964356 -45.569473 200.000000
9886.098233 -33.973353 200.000000
9885.540198 -22.148865 200.000000
9885.763408 -10.915173 200.000000
9885.651801 0.131819 200.000000
9885.651802 11.177455 200.000000
9885.540198 22.255780 200.000000
9886.991081 33.157398 200.000000
9887.772330 45.421527 200.000000
9893.799067 55.429498 0.000000
9904.959679 55.429490 0.000000
9871.477839 -55.429513 0.000000
9869.803741 -45.939866 200.000000
9876.611712 -37.093438 200.000000
9874.714403 -26.916037 200.000000
9877.058130 -17.047335 200.000000
9875.942067 -7.135095 200.000000
9875.942067 3.818836 200.000000
9876.053674 14.933167 200.000000
9875.942071 26.480551 200.000000
9880.741139 37.080091 200.000000
9877.727778 45.906772 200.000000
9882.638454 55.429505 0.000000
9860.317223 -55.429520 0.000000
9858.754730 -45.821315 200.000000
9866.790370 -36.247001 200.000000
9862.884150 -26.617035 200.000000
9867.013575 -15.687586 200.000000
9866.009119 -3.711912 200.000000
9865.562694 7.523682 200.000000
9867.013576 17.863369 200.000000
9864.000212 26.610291 200.000000
9871.366222 36.146112 200.000000
9866.678768 45.833062 200.000000
9871.477839 55.429513 0.000000
9849.156605 -55.429528 0.000000
9847.482506 -45.826347 200.000000
9855.741359 -36.203236 200.000000
9851.500320 -26.640841 200.000000
9856.745808 -18.236000 200.000000
9856.410988 -9.090198 200.000000
9855.518138 2.318372 200.000000
9855.741352 15.322974 200.000000
9852.951200 26.451459 200.000000
9860.317212 36.214575 200.000000
9855.518151 45.828956 200.000000
9860.317223 55.429520 0.000000
9837.995985 -55.429535 0.000000
9836.321886 -45.828366 200.000000
9844.580740 -36.234614 200.000000
9840.451307 -26.476508 200.000000
9845.473583 -16.295035 200.000000
9846.701250 -5.328747 200.000000
9844.915551 5.940898 200.000000
9844.022703 16.868981 200.000000
9841.790582 26.558590 200.000000
9849.268200 36.173204 200.000000
9844.357532 45.828896 200.000000
9849.156605 55.429528 0.000000
9826.835364 -55.429543 0.000000
9825.161265 -45.828767 200.000000
9833.531726 -36.200848 200.000000
9829.290686 -26.549232 200.000000
9833.531720 -16.954773 200.000000
9836.656692 -5.958732 200.000000
9833.978143 6.016015 200.000000
9832.750477 16.867624 200.000000
9830.629961 26.555896 200.000000
9838.107581 36.228461 200.000000
9833.196912 45.828902 200.000000
9837.995985 55.429535 0.000000
9815.674742 -55.429550 0.000000
9814.000642 -45.828882 200.000000
9822.371105 -36.227757 200.000000
9818.130064 -26.547263 200.000000
9822.259492 -16.918744 200.000000
9825.719283 -5.907200 200.000000
9822.705916 5.993716 200.000000
9821.589855 16.865973 200.000000
9819.469339 26.555643 200.000000
9826.946960 36.228466 200.000000
9822.036291 45.828908 200.000000
9826.835364 55.429543 0.000000
9804.514118 -55.429558 0.000000
9802.840018 -45.828910 200.000000
9811.210481 -36.227975 200.000000
9806.969441 -26.545791 200.000000
9811.098869 -16.921200 200.000000
9814.558661 -5.896719 200.000000
9811.545292 5.990800 200.000000
9810.429232 16.866114 200.000000
9808.308716 26.555639 200.000000
9815.786337 36.228471 200.000000
9810.875668 45.828915 200.000000
9815.674742 55.429550 0.000000
9793.353492 -55.429565 0.000000
9791.679392 -45.828921 200.000000
9800.049857 -36.228416 200.000000
9795.808815 -26.545409 200.000000
9799.938244 -16.921139 200.000000
9803.398037 -5.895847 200.000000
9800.384668 5.990640 200.000000
9799.268607 16.866114 200.000000
9797.148091 26.555646 200.000000
9804.625713 36.228476 200.000000
9799.715043 45.828921 200.000000
9804.514118 55.429558 0.000000
9782.192865 -55.429573 0.000000
9780.518765 -45.828928 200.000000
9788.889231 -36.228470 200.000000
9784.648189 -26.545300 200.000000
9788.777618 -16.921178 200.000000
9792.237411 -5.895374 200.000000
9789.224042 5.990695 200.000000
9788.107981 16.866103 200.000000
9785.987464 26.555652 200.000000
9793.465088 36.228480 200.000000
9788.554417 45.828927 200.000000
9793.353492 55.429565 0.000000
9771.032236 -55.429580 0.000000
9769.358136 -45.828934 200.000000
9777.728603 -36.228486 200.000000
9773.487561 -26.545277 200.000000
9777.616991 -16.921178 200.000000
9781.076784 -5.895288 200.000000
9778.063414 5.990718 200.000000
9776.947353 16.866103 200.000000
9774.826836 26.555656 200.000000
9782.304461 36.228485 200.000000
9777.393789 45.828933 200.000000
9782.192865 55.429573 0.000000
9759.871606 -55.429588 0.000000
9758.197506 -45.828940 200.000000
9766.567974 -36.228493 200.000000
9762.326931 -26.545274 200.000000
9766.456361 -16.921178 200.000000
9769.916155 -5.895263 200.000000
9766.902785 5.990727 200.000000
9765.786724 16.866105 200.000000
9763.666206 26.555660 200.000000
9771.143832 36.228490 200.000000
9766.233160 45.828939 200.000000
9771.032236 55.429580 0.000000
9748.710975 -55.429595 0.000000
9747.036874 -45.828947 200.000000
9755.407343 -36.228498 200.000000
9751.166300 -26.545276 200.000000
9755.295731 -16.921177 200.000000
9758.755525 -5.895258 200.000000
9755.742154 5.990731 200.000000
9754.626093 16.866109 200.000000
9752.505575 26.555665 200.000000
9759.983202 36.228495 200.000000
9755.072529 45.828946 200.000000
9759.871606 55.429588 0.000000
9737.550342 -55.429603 0.000000
9735.876241 -45.828953 200.000000
9744.246711 -36.228503 200.000000
9740.005667 -26.545279 200.000000
9744.135099 -16.921176 200.000000
9747.594893 -5.895258 200.000000
9744.581522 5.990733 200.000000
9743.465461 16.866112 200.000000
9741.344943 26.555669 200.000000
9748.822570 36.228500 200.000000
9743.911897 45.828952 200.000000
9748.710975 55.429595 0.000000
9726.389707 -55.429610 0.000000
9724.715606 -45.828959 200.000000
9733.086077 -36.228508 200.000000
9728.845033 -26.545282 200.000000
9732.974465 -16.921176 200.000000
9736.434260 -5.895259 200.000000
9733.420889 5.990734 200.000000
9732.304827 16.866116 200.000000
9730.184309 26.555673 200.000000
9737.661937 36.228505 200.000000
9732.751263 45.828958 200.000000
9737.550342 55.429603 0.000000
9715.229071 -55.429618 0.000000
9713.554970 -45.828965 200.000000
9721.925442 -36.228513 200.000000
9717.684397 -26.545285 200.000000
9721.813830 -16.921176 200.000000
9725.273625 -5.895260 200.000000
9722.260254 5.990736 200.000000
9721.144191 16.866120 200.000000
9719.023673 26.555677 200.000000
9726.501303 36.228510 200.000000
9721.590628 45.828964 200.000000
9726.389707 55.429610 0.000000
9704.068433 -55.429625 0.000000
9702.394332 -45.828971 200.000000
9710.764806 -36.228518 200.000000
9706.523760 -26.545288 200.000000
9710.653193 -16.921175 200.000000
9714.112989 -5.895262 200.000000
9711.099617 5.990737 200.000000
9709.983555 16.866123 200.000000
9707.863036 26.555681 200.000000
9715.340667 36.228515 200.000000
9710.429991 45.828970 200.000000
9715.229071 55.429618 0.000000
9692.907794 -55.429633 0.000000
9691.233692 -45.828978 200.000000
9699.604167 -36.228522 200.000000
9695.363121 -26.545291 200.000000
9699.492555 -16.921175 200.000000
9702.952351 -5.895263 200.000000
9699.938979 5.990739 200.000000
9698.822916 16.866127 200.000000
9696.702397 26.555685 200.000000
9704.180029 36.228520 200.000000
9699.269353 45.828977 200.000000
9704.068433 55.429625 0.000000
9681.747154 -55.429640 0.000000
9680.073052 -45.828984 200.000000
9688.443528 -36.228527 200.000000
9684.202480 -26.545294 200.000000
9688.331915 -16.921174 200.000000
9691.791712 -5.895265 200.000000
9688.778339 5.990740 200.000000
9687.662277 16.866131 200.000000
9685.541757 26.555689 200.000000
9693.019390 36.228525 200.000000
9688.108713 45.828983 200.000000
9692.907794 55.429633 0.000000
9670.586512 -55.429648 0.000000
9668.912409 -45.828990 200.000000
9677.282886 -36.228532 200.000000
9673.041839 -26.545297 200.000000
9677.171274 -16.921174 200.000000
9680.631071 -5.895266 200.000000
9677.617698 5.990741 200.000000
9676.501635 16.866135 200.000000
9674.381116 26.555694 200.000000
9681.858749 36.228529 200.000000
9676.948072 45.828989 200.000000
9681.747154 55.429640 0.000000
9659.425868 -55.429655 0.000000
9657.751765 -45.828996 200.000000
9666.122244 -36.228537 200.000000
9661.881195 -26.545300 200.000000
9666.010631 -16.921173 200.000000
9669.470429 -5.895267 200.000000
9666.457055 5.990743 200.000000
9665.340992 16.866138 200.000000
9663.220473 26.555698 200.000000
9670.698107 36.228534 200.000000
9665.787429 45.828995 200.000000
9670.586512 55.429648 0.000000
9648.265223 -55.429663 0.000000
9646.591120 -45.829002 200.000000
9654.961599 -36.228542 200.000000
9650.720551 -26.545303 200.000000
9654.849987 -16.921173 200.000000
9658.309785 -5.895269 200.000000
9655.296411 5.990744 200.000000
9654.180348 16.866142 200.000000
9652.059828 26.555702 200.000000
9659.537464 36.228539 200.000000
9654.626785 45.829001 200.000000
9659.425868 55.429655 0.000000
9637.104576 -55.429670 0.000000
9635.430473 -45.829009 200.000000
9643.800954 -36.228547 200.000000
9639.559904 -26.545306 200.000000
9643.689341 -16.921172 200.000000
9647.149140 -5.895270 200.000000
9644.135765 5.990746 200.000000
9643.019702 16.866146 200.000000
9640.899182 26.555706 200.000000
9648.376819 36.228544 200.000000
9643.466139 45.829008 200.000000
9648.265223 55.429663 0.000000
9625.943928 -55.429678 0.000000
9624.269825 -45.829015 200.000000
9632.640306 -36.228552 200.000000
9628.399256 -26.545309 200.000000
9632.528694 -16.921172 200.000000
9635.988493 -5.895272 200.000000
9632.975118 5.990747 200.000000
9631.859055 16.866149 200.000000
9629.738534 26.555710 200.000000
9637.216172 36.228549 200.000000
9632.305492 45.829014 200.000000
9637.104576 55.429670 0.000000
9614.783278 -55.429685 0.000000
9613.109175 -45.829021 200.000000
9621.479658 -36.228557 200.000000
9617.238607 -26.545312 200.000000
9621.368045 -16.921172 200.000000
9624.827845 -5.895273 200.000000
9621.814469 5.990749 200.000000
9620.698406 16.866153 200.000000
9618.577885 26.555714 200.000000
9626.055524 36.228554 200.000000
9621.144843 45.829020 200.000000
9625.943928 55.429678 0.000000
9603.622627 -55.429693 0.000000
9601.948523 -45.829027 200.000000
9610.319007 -36.228562 200.000000
9606.077956 -26.545315 200.000000
9610.207395 -16.921171 200.000000
9613.667195 -5.895275 200.000000
9610.653819 5.990750 200.000000
9609.537756 16.866157 200.000000
9607.417234 26.555718 200.000000
9614.894874 36.228559 200.000000
9609.984193 45.829026 200.000000
9614.783278 55.429685 0.000000
9592.461974 -55.429700 0.000000
9590.787870 -45.829033 200.000000
9599.158356 -36.228567 200.000000
9594.917304 -26.545318 200.000000
9599.046743 -16.921171 200.000000
9602.506543 -5.895276 200.000000
9599.493167 5.990752 200.000000
9598.377104 16.866160 200.000000
9596.256582 26.555723 200.000000
9603.734223 36.228564 200.000000
9598.823541 45.829032 200.000000
9603.622627 55.429693 0.000000
9581.301320 -55.429708 0.000000
9579.627216 -45.829040 200.000000
9587.997702 -36.228571 200.000000
9583.756650 -26.545321 200.000000
9587.886089 -16.921170 200.000000
9591.345891 -5.895277 200.000000
9588.332514 5.990753 200.000000
9587.216450 16.866164 200.000000
9585.095928 26.555727 200.000000
9592.573570 36.228569 200.000000
9587.662887 45.829039 200.000000
9592.461974 55.429700 0.000000
9570.140664 -55.429715 0.000000
9568.466560 -45.829046 200.000000
9576.837047 -36.228576 200.000000
9572.595994 -26.545324 200.000000
9576.725435 -16.921170 200.000000
9580.185236 -5.895279 200.000000
9577.171859 5.990754 200.000000
9576.055795 16.866168 200.000000
9573.935273 26.555731 200.000000
9581.412916 36.228573 200.000000
9576.502233 45.829045 200.000000
9581.301320 55.429708 0.000000
9558.980007 -55.429723 0.000000
9557.305903 -45.829052 200.000000
9565.676391 -36.228581 200.000000
9561.435338 -26.545327 200.000000
9565.564778 -16.921169 200.000000
9569.024580 -5.895280 200.000000
9566.011203 5.990756 200.000000
9564.895139 16.866172 200.000000
9562.774617 26.555735 200.000000
9570.252260 36.228578 200.000000
9565.341576 45.829051 200.000000
9570.140664 55.429715 0.000000
9547.819348 -55.429730 0.000000
9546.145244 -45.829058 200.000000
9554.515733 -36.228586 200.000000
9550.274679 -26.545330 200.000000
9554.404120 -16.921169 200.000000
9557.863923 -5.895282 200.000000
9554.850545 5.990757 200.000000
9553.734481 16.866175 200.000000
9551.613958 26.555739 200.000000
9559.091603 36.228583 200.000000
9554.180918 45.829057 200.000000
9558.980007 55.429723 0.000000
9536.658688 -55.429738 0.000000
9535.096190 -45.829064 200.000000
9543.355074 -36.228591 200.000000
9539.114019 -26.545333 200.000000
9543.243461 -16.921168 200.000000
9546.703264 -5.895283 200.000000
9543.689886 5.990759 200.000000
9542.573821 16.866179 200.000000
9540.453299 26.555743 200.000000
9547.930944 36.228588 200.000000
9543.020259 45.829063 200.000000
9547.819348 55.429730 0.000000
9525.498026 -55.429745 0.000000
9523.935528 -45.829071 200.000000
9532.194413 -36.228596 200.000000
9527.953358 -26.545336 200.000000
9532.082800 -16.921168 200.000000
9535.542604 -5.895284 200.000000
9532.529225 5.990760 200.000000
